file,mean H,mean S,mean V,pleasure,arousal,dominance,c_H_1,c_H_2,c_H_3,c_S_1,c_S_2,c_S_3,c_V_1,c_V_2,c_V_3,Sum_H,Sum_S,Sum_V
sad_0397.jpg,115.220907,115.207758,115.245891,104.865371,33.398429,124.453360,-0.174479,-7.981627,-30.246719,-0.175781,-8.209318,-30.200459,-0.234375,-8.636483,-30.130577,-38.402826,-38.585558,-39.001435,404,40404,0,0,0,0,0,0,0,158950,0
sad_0398.jpg,106.877637,106.931887,107.025316,97.372483,30.981284,115.557444,-0.007143,-60.654676,11.143201,-0.032143,-60.850719,11.166968,-0.057143,-61.176259,11.174489,-49.518618,-49.715895,-50.058913,56835,0,0,0,0,0,0,0,6099,129360,7892
sad_0401.jpg,87.775689,88.046992,88.736216,80.598327,25.319969,95.614561,0.232587,-48.695489,-5.803885,0.833333,-46.809524,-6.269424,0.934080,-44.428571,-7.043860,-54.266786,-52.245614,-50.538351,15915,28979,0,0,0,0,0,0,15,155123,0
sad_0402.jpg,92.059432,91.966408,92.046512,83.744703,26.645426,99.384599,2.361538,-17.372093,10.078811,1.956410,-17.791990,10.123385,1.843590,-18.054264,10.114987,-4.931743,-5.712194,-6.095687,48299,3631,0,10567,0,0,0,0,0,137195,0
sad_0409.jpg,67.607010,67.705444,67.856823,61.716406,19.587651,73.236928,0.005952,-50.352679,-6.470982,0.013393,-50.863839,-6.431920,0.005952,-51.736607,-6.334077,-56.817708,-57.282366,-58.064732,55706,53570,0,1,0,0,0,0,12,90515,5
sad_0410.jpg,89.325130,88.385533,87.705444,79.961573,25.842632,94.939508,-0.142857,31.255952,2.299107,0.087798,31.176339,2.817336,0.941964,29.534970,3.460938,33.412202,34.081473,33.937872,42538,0,0,1,0,0,0,0,1708,149447,6562
sad_0411.jpg,31.896594,32.065693,32.431873,29.432445,9.185535,34.909246,0.045894,-15.836983,-3.311436,0.033816,-17.165450,-3.144769,0.004831,-18.755474,-2.962895,-19.102525,-20.276403,-21.713539,74224,7251,0,0,0,0,0,0,0,118545,0
sad_0414.jpg,84.303560,82.111974,81.917799,74.587916,23.872667,88.533359,-1.256410,-3.538760,14.406331,-3.171795,-3.536176,15.222868,-4.534615,-2.646641,15.327842,9.611161,8.514898,8.146586,38281,5,0,1229,0,0,0,0,0,158659,2161
sad_0415.jpg,83.523810,78.647817,73.368056,67.926478,24.444593,80.927024,-0.662698,80.109127,-18.872024,-2.271825,77.606151,-18.716766,-1.753968,70.125000,-15.915675,60.574405,56.617560,52.455357,15967,3722,0,167,0,0,0,0,3,180061,0
sad_0417.jpg,71.109091,70.571515,69.406061,63.415915,20.827030,75.331491,-0.315217,43.451087,-15.377879,-0.072464,42.713768,-15.078788,0.035024,41.413647,-14.882424,27.757991,27.562516,26.566247,4233,33509,0,0,0,0,0,0,0,162458,0
sad_0418.jpg,82.560634,82.590494,82.885436,75.360859,23.859811,89.421889,-0.373188,-52.454380,-11.925487,-0.330918,-52.530414,-11.895377,-0.309179,-52.744526,-11.980535,-64.753055,-64.756709,-65.034240,36873,48578,0,3,0,0,0,0,0,114748,0
sad_0419.jpg,73.747495,73.951904,73.784235,67.180541,21.498029,79.740628,-0.034392,-96.956000,4.272667,0.240741,-97.994000,4.124333,-0.460317,-98.229333,4.045333,-92.717725,-93.628926,-94.644317,25031,4260,0,0,0,0,0,0,101,170707,0
sad_0420.jpg,51.728353,52.800226,52.258065,47.674114,15.480136,56.612201,0.319820,-103.628378,-0.009040,3.018018,-105.747748,0.137853,5.430180,-104.665541,-0.166667,-103.317598,-102.591877,-99.402027,156342,0,0,0,0,0,0,0,0,43918,0
sad_0421.jpg,2.012066,1.974862,1.932629,1.767984,0.585802,2.100754,0.166667,-4.047189,0.015562,0.034137,-3.972892,0.002510,-0.070281,-3.890562,-0.012550,-3.864960,-3.936245,-3.973394,503,0,0,0,0,0,0,0,0,199723,0
sad_0422.jpg,109.185277,109.060380,109.061208,99.245517,31.627254,117.785840,0.197712,28.860561,-35.919554,0.285948,28.278053,-35.737211,0.230392,28.187294,-35.723185,-6.861281,-7.173211,-7.305499,297,23509,0,0,0,0,0,0,0,176082,0
sad_0424.jpg,125.368168,125.051051,124.637838,113.511339,36.392901,134.741093,-0.428571,52.299760,-17.462830,-0.379762,50.857314,-17.174460,-0.247619,48.810552,-16.717026,34.408359,33.303092,31.845906,30542,337,0,0,0,0,0,0,44086,124438,397
sad_0427.jpg,8.953939,8.949091,7.950909,7.454927,2.904673,8.906400,0.599034,8.967391,-1.523636,0.586957,8.961353,-1.540000,0.085749,7.751812,-1.316667,8.042789,8.008309,6.520894,38204,0,0,0,0,0,0,0,3614,152877,5505
sad_0430.jpg,100.356104,100.337128,100.317521,91.293257,29.103846,108.349197,-0.151515,-142.695707,7.186237,-0.148990,-142.654040,7.186869,-0.150253,-142.614268,7.186553,-135.660985,-135.616162,-135.577967,176336,7916,0,0,0,0,0,0,60,15421,0
sad_0432.jpg,74.035035,73.489990,72.833333,66.422798,21.515661,78.870130,-0.442460,-89.710579,2.845345,-0.476190,-88.298403,2.800801,-0.371032,-86.931138,2.787788,-87.307694,-85.973793,-84.514382,54446,5376,0,0,0,0,0,0,16,139962,0
sad_0433.jpg,0.041298,0.013274,0.059735,0.044137,-0.010553,0.049646,-0.029240,-0.082596,0.000000,0.011696,-0.026549,-0.001475,-0.008772,-0.119469,0.000737,-0.111836,-0.016328,-0.127503,49649,2015,0,16,0,0,0,0,1,148554,1
sad_0434.jpg,93.084550,93.118613,92.840024,84.545712,27.090760,100.356375,0.591787,-133.667275,-4.016119,0.334541,-133.442822,-4.085158,-0.276570,-133.241484,-4.034367,-137.091607,-137.193439,-137.552422,154307,14053,0,0,0,0,0,0,1211,30449,0
sad_0435.jpg,74.380161,73.966767,73.979859,67.318792,21.446304,79.894058,0.526104,-34.618474,-7.342900,1.287149,-34.683735,-7.163394,1.357430,-34.104418,-7.267372,-41.435270,-40.559980,-40.014360,12548,19784,0,0,0,0,0,0,0,167592,0
sad_0436.jpg,90.778382,90.304348,89.753019,81.796540,26.359173,97.109686,0.751208,-45.515700,-0.301329,0.718599,-43.871377,-0.418780,0.835749,-41.235507,-0.634662,-45.065821,-43.571558,-41.034420,62211,18855,0,4,0,0,0,0,0,118753,1
sad_0438.jpg,70.604457,70.336119,69.985144,63.763695,20.506277,75.696267,0.455556,54.811111,4.525926,1.290741,53.967593,4.396759,2.581481,53.988889,4.522222,59.792593,59.655093,61.092593,8929,8557,0,38,0,0,0,0,5,182404,30
sad_0441.jpg,92.723055,92.667380,92.655246,84.318944,26.877302,100.071549,-0.063559,-158.542023,1.904202,-0.183616,-158.421652,1.900285,-0.196328,-158.379630,1.909900,-156.701380,-156.704983,-156.666057,110922,14842,0,0,0,0,0,0,1447,73131,1
sad_0443.jpg,82.635277,82.470852,82.217489,74.873655,23.995090,88.875964,-0.270833,-96.787202,-4.693199,-0.267857,-96.348214,-4.718236,0.084821,-96.493304,-4.646114,-101.751235,-101.334308,-101.054596,83001,1532,0,0,0,0,0,0,0,115275,0
sad_0444.jpg,128.132686,127.375405,126.457120,115.278002,37.223536,136.867540,0.504808,110.816343,-21.925162,0.217949,109.580906,-21.563916,0.009615,108.142395,-21.252427,89.395989,88.234939,86.899583,971,12628,0,60,0,0,0,0,2393,184173,7
sad_0445.jpg,124.463297,125.193141,125.335740,114.024152,36.261805,135.316968,0.157143,12.465228,-32.480746,-0.803571,11.337530,-32.698857,-0.320238,11.754796,-32.521961,-19.858375,-22.164898,-21.087403,1890,56434,0,0,0,0,0,0,2,141664,4
sad_0446.jpg,110.904514,110.872396,110.730035,100.795651,32.197127,119.633993,0.008681,-83.960938,-5.129774,0.111111,-83.883681,-5.070312,0.027778,-84.038194,-4.890625,-89.082031,-88.842882,-88.901042,108755,3168,0,336,0,0,0,0,3886,80242,3293
sad_0447.jpg,89.513208,89.867925,90.213836,82.018491,25.954465,97.320252,0.878109,41.487469,1.093711,0.492537,42.360902,0.855346,0.368159,43.484962,0.489937,43.459289,43.708785,44.343059,14208,0,0,0,0,0,0,0,5173,161647,18782
sad_0448.jpg,51.684096,51.424110,51.830065,47.076049,14.787146,55.846565,2.902299,-34.052174,-5.762319,1.699713,-34.703623,-5.747464,0.528736,-31.960870,-5.247101,-36.912194,-38.751374,-36.679235,73256,15796,0,0,0,0,0,0,0,111072,0
sad_0449.jpg,97.977607,97.372361,97.891875,88.967313,28.076935,105.556980,-0.039141,-148.158397,2.560983,-0.905303,-149.236005,2.230204,-0.375000,-147.003181,1.934547,-145.636555,-147.911104,-145.443634,70042,0,0,0,0,0,0,0,24762,104785,475
sad_0450.jpg,78.205769,78.251923,78.351282,71.277808,22.662256,84.587590,-0.016667,-108.291667,-1.750962,-0.000000,-108.408974,-1.758333,-0.006410,-108.621154,-1.743910,-110.059295,-110.167308,-110.371474,174799,8659,0,515,0,0,0,0,7,15511,189
sad_0451.jpg,36.140606,36.215152,36.112121,32.884697,10.534333,39.034061,-0.810386,-31.498188,1.635758,-0.114734,-31.401570,1.679697,-0.538647,-31.580918,1.783030,-30.672817,-29.836607,-30.336535,61360,2589,0,0,0,0,0,0,0,135701,0
sad_0452.jpg,81.685426,81.698413,81.605339,74.281335,23.721392,88.163550,0.293103,-46.538793,6.498557,-0.038793,-47.132902,6.576840,0.038793,-47.092672,6.607143,-39.747133,-40.594856,-40.446736,61595,1127,0,2,0,0,0,0,6266,124230,6826
sad_0453.jpg,54.594771,54.634804,54.734477,49.786446,15.813194,59.081340,0.638889,-88.164216,1.780637,0.513072,-88.235294,1.779412,0.375817,-88.150327,1.808824,-85.744690,-85.942810,-85.965686,50532,28549,0,26,0,0,0,0,16,120775,22
sad_0454.jpg,104.172768,104.324342,104.680154,95.180662,30.143757,112.940706,-1.455128,-89.266026,-12.541987,-0.370513,-86.494231,-12.790705,-0.084615,-85.656410,-12.974359,-103.263141,-99.655449,-98.715385,41931,20679,0,0,0,0,0,0,0,137205,0
sad_0455.jpg,122.217054,121.361757,123.260121,111.749070,34.606417,132.513454,0.321429,-61.797251,-21.293814,-0.556122,-63.201031,-22.093643,-0.704082,-62.808419,-21.344072,-82.769637,-85.850796,-84.856573,12822,168160,0,0,0,0,0,0,0,18710,0
sad_0456.jpg,82.944647,82.475669,82.572993,75.120012,23.887774,89.147689,0.756039,15.476886,-4.843066,0.274155,13.006691,-4.322689,-0.278986,13.254866,-3.977190,11.389859,8.958157,8.998691,4823,16831,0,4,0,0,0,0,1,178332,29
sad_0457.jpg,38.484065,38.441860,38.105082,34.749716,11.252541,41.261258,-0.032313,-3.933849,-6.367268,-0.003401,-4.206186,-6.295533,-0.010204,-4.974227,-5.954467,-10.333430,-10.505120,-10.938898,52811,11913,0,3744,0,0,0,0,0,131222,2
sad_0458.jpg,80.952830,81.000786,80.889937,73.634230,23.524591,87.396604,0.511006,-115.000786,-0.674921,0.860063,-115.648585,-0.646619,-0.548742,-115.879717,-0.713443,-115.164701,-115.435142,-117.141903,107698,5502,0,9,0,0,0,0,11,86096,388
sad_0459.jpg,50.298060,50.367725,50.537919,45.952063,14.553880,54.526490,-0.097222,-24.596491,1.442681,-0.133681,-24.965789,1.472222,-0.180556,-25.617544,1.526455,-23.251033,-23.627248,-24.271644,66553,17346,0,0,0,0,0,0,0,116063,0
sad_0460.jpg,66.660684,65.728205,66.015385,60.010821,18.972154,71.204718,0.607143,32.407313,-23.054274,0.522109,30.772959,-22.479060,0.493197,31.081633,-22.662393,9.960182,8.816008,8.912437,8422,53526,0,0,0,0,0,0,0,138122,0
sad_0461.jpg,108.953488,109.352283,110.014643,99.967606,31.506830,118.603859,0.571429,22.285223,-8.353952,2.335034,18.485395,-7.781357,-0.700680,16.914948,-7.480670,14.502700,13.039072,8.733598,111237,15,0,3633,0,0,0,0,2649,69519,12639
sad_0462.jpg,92.728261,92.300121,91.592391,83.504777,26.986431,99.146256,-0.016908,20.409420,-18.966787,0.157005,20.425121,-18.804348,0.285024,19.949275,-18.438406,1.425725,1.777778,1.795894,17655,30348,0,0,0,0,0,0,0,151821,0
sad_0463.jpg,73.869198,73.868596,73.866787,67.219174,21.422453,79.776709,-0.002381,-13.571942,15.198556,-0.000000,-13.570743,15.199158,-0.001190,-13.576139,15.200060,1.624233,1.628414,1.622731,4261,12650,0,1,0,0,0,0,7,183262,5
sad_0464.jpg,100.089103,100.113462,100.127564,91.112981,29.028532,108.133256,-0.664103,-73.643590,2.728205,-0.641026,-73.842308,2.745513,-0.638462,-74.112821,2.798718,-71.579487,-71.737821,-71.952564,66297,5117,0,0,0,0,0,0,3449,124555,782
sad_0465.jpg,102.732051,102.509615,102.173718,93.051981,29.831917,110.455103,0.084615,-61.187179,10.491026,0.008974,-60.953205,10.520833,-0.191026,-60.299359,10.538782,-50.611538,-50.423397,-49.951603,73650,5803,0,0,0,0,0,0,4816,110158,5773
sad_0610.jpg,66.680835,66.580910,66.433259,60.486749,19.354236,71.795168,0.205357,-4.270833,-8.251488,0.220238,-4.943452,-8.132440,0.183036,-5.954613,-8.020461,-12.316964,-12.855655,-13.792039,13497,29798,0,0,0,0,0,0,84,156430,0
sad_0611.jpg,104.574944,103.976883,104.067860,94.681738,30.125093,112.364176,0.007440,66.979911,-6.390997,0.166667,66.416667,-6.019345,0.230655,66.982887,-6.142485,60.596354,60.563988,61.071057,76692,1410,0,415,0,0,0,0,42,120326,924
sad_0612.jpg,55.158730,55.065079,54.952381,50.031460,16.003810,59.384635,-0.108491,24.938889,-14.087698,-0.083333,24.748413,-14.006746,-0.064465,24.334127,-13.891667,10.742700,10.658333,10.377995,0,15195,0,0,0,0,0,0,0,184725,0
sad_0613.jpg,103.603876,103.145736,102.717054,93.566829,30.045155,111.071597,0.214506,16.527006,-4.671705,0.104938,14.765432,-4.228682,-0.058642,12.720679,-3.761240,12.069807,10.641688,8.900797,37558,0,0,0,0,0,0,0,17269,133626,11497
sad_0614.jpg,72.587621,72.133482,71.215511,65.008069,21.203281,77.206503,-0.049107,48.159970,-19.379836,-0.197917,44.944196,-19.303199,0.816964,40.598958,-18.416295,28.731027,25.443080,22.999628,47624,24668,0,0,0,0,0,0,0,127517,0
sad_0615.jpg,52.380313,52.375839,52.366890,47.655839,15.191767,56.559105,-0.035714,39.482143,-3.602679,-0.029762,39.461310,-3.601190,-0.029762,39.461310,-3.596726,35.843750,35.830357,35.834821,4738,1617,0,0,0,0,0,0,0,193454,0
sad_0616.jpg,0.007797,0.007797,0.007797,0.007096,0.002261,0.008421,0.000000,-0.015504,0.000000,0.000000,-0.015504,0.000000,0.000000,-0.015504,0.000000,-0.015504,-0.015504,-0.015504,10937,1545,0,116,0,0,0,0,1465,184806,1201
sad_0617.jpg,107.505168,107.256460,107.281008,97.620317,31.096764,115.855633,0.387179,-45.840439,8.720607,-0.637179,-48.673773,9.279393,1.047436,-50.492894,9.815568,-36.732653,-40.031559,-39.629890,76360,12283,0,4,0,0,0,0,21198,80213,9634
sad_0618.jpg,95.443658,95.174041,95.256047,86.664962,27.575050,102.850289,-0.132629,41.620305,-25.157538,0.151408,40.459507,-24.845995,0.058685,39.414319,-24.693757,16.330138,15.764920,14.779247,2673,31697,0,0,0,0,0,0,0,165640,0
sad_0619.jpg,88.915139,86.923286,85.330618,78.001249,25.701480,92.666721,0.715054,-80.152439,8.320799,0.033602,-74.081978,7.654133,-0.793011,-68.892954,7.679539,-71.116586,-66.394243,-62.006425,70478,6763,0,1,0,0,0,0,7016,111182,4397
sad_0620.jpg,55.803732,55.655727,55.441441,50.498855,16.206589,59.945328,0.288462,-56.796795,-3.135457,0.208974,-56.217308,-3.192728,0.093590,-55.460897,-3.283462,-59.643790,-59.201062,-58.650770,20193,11064,0,1,0,0,0,0,0,168690,0
sad_0621.jpg,97.795513,97.341026,97.002564,88.346795,28.333821,104.871077,-0.760256,-113.296795,5.533654,-0.670513,-112.003205,5.500962,-0.623077,-110.085897,5.550641,-108.523397,-107.172756,-105.158333,142019,2899,0,0,0,0,0,0,4616,50666,0
sad_0622.jpg,100.641337,100.477204,100.476190,91.433556,29.138703,108.514610,0.684524,-36.237952,4.514646,1.212302,-35.571285,4.468182,1.285714,-36.124498,4.586869,-31.038782,-29.890802,-30.251915,54612,1447,0,1,0,0,0,0,25185,112135,6652
sad_0623.jpg,102.934377,102.869500,102.872483,93.613304,29.831230,111.101327,0.028274,44.082589,-9.888765,0.008929,43.930060,-9.837054,0.007440,43.253720,-9.763021,34.222098,34.101935,33.498140,22932,28368,0,0,0,0,0,0,15171,133338,0
sad_0624.jpg,90.043406,89.893155,89.833612,81.761686,26.087474,97.039354,0.527778,-88.459444,9.346944,-1.601111,-88.082778,9.351944,-1.302222,-87.953333,9.370000,-78.584722,-80.331944,-79.885556,169826,22,0,0,0,0,0,0,5344,24873,1
sad_0625.jpg,86.855148,86.812391,86.907504,79.064904,25.146108,93.829668,-0.354167,12.206597,6.392670,-0.394097,12.408854,6.365183,-0.390625,12.785590,6.308464,18.245101,18.379940,18.703430,60836,147,0,17,0,0,0,0,557,136397,2214
sad_0626.jpg,3.259145,3.259145,3.259145,2.965822,0.945152,3.519876,0.000000,-6.518519,0.000000,0.000000,-6.518519,0.000000,0.000000,-6.518519,0.000000,-6.518519,-6.518519,-6.518519,7550,8136,0,0,0,0,0,0,0,184237,0
sad_0627.jpg,87.842230,88.298932,88.931791,80.788701,25.410504,95.843820,0.488263,-43.170213,14.549822,0.647887,-46.031915,14.399170,0.469484,-47.881797,14.534401,-28.132128,-30.984858,-32.877912,89189,35,0,228,0,0,0,0,3051,104427,3142
sad_0628.jpg,57.465083,57.597552,57.733621,52.507660,16.661109,62.308769,-0.557471,-82.803161,-2.164511,0.057471,-83.176724,-2.134339,0.429598,-83.532328,-2.109555,-85.525144,-85.253592,-85.212284,107371,19114,0,0,0,0,0,0,0,73531,0
sad_0629.jpg,70.977333,70.952667,70.726000,64.410527,20.646540,76.456613,-1.093915,-41.484000,-3.062000,-0.973545,-41.929333,-2.959333,-1.052910,-42.990667,-2.852667,-45.639915,-45.862212,-46.896243,28722,4468,0,0,0,0,0,0,51,166758,1
sad_0630.jpg,80.362963,80.332407,80.230556,73.032213,23.327972,86.681593,0.451852,38.168519,-3.337963,0.455556,38.100000,-3.312963,0.444444,37.894444,-3.282407,35.282407,35.242593,35.056481,32299,7450,0,0,0,0,0,0,5624,154423,4
sad_0631.jpg,122.598676,122.529483,122.364019,111.387659,35.584844,132.206089,0.130952,29.525180,-10.446450,0.122619,29.312350,-10.382371,0.095238,28.264988,-10.174489,19.209682,19.052599,18.185738,38947,19631,0,0,0,0,0,0,10629,115291,15496
sad_0632.jpg,90.008842,89.770999,89.946950,81.813015,25.979045,97.086401,0.815972,-127.922807,-1.790123,0.833333,-127.038596,-1.880952,0.815972,-127.082456,-1.921517,-128.896958,-128.086216,-128.188001,84445,20366,0,0,0,0,0,0,0,95376,0
sad_0633.jpg,84.661509,84.849130,84.750484,77.144642,24.636828,91.562089,0.275641,10.514744,-18.011261,0.341026,11.632051,-18.254826,0.378205,13.235256,-18.621300,-7.220877,-6.281749,-5.007838,248,14924,0,0,0,0,0,0,7,184900,0
sad_0634.jpg,68.537389,68.617871,68.824461,62.584810,19.835139,74.264309,0.791667,-32.520833,-2.555450,0.777778,-32.619949,-2.629278,0.270202,-33.084596,-2.612801,-34.284617,-34.471449,-35.427195,37092,13924,0,8,0,0,0,0,229,148502,125
sad_0635.jpg,48.693151,47.582648,47.072146,42.947963,13.957224,51.001279,0.070652,31.125906,-12.863843,0.952899,29.925725,-12.201275,1.657609,29.221920,-11.895719,18.332715,18.677348,18.983809,139,5603,0,0,0,0,0,0,0,193913,0
sad_0636.jpg,33.654822,33.785956,33.758883,30.726540,9.806320,36.468257,-0.976667,-4.116162,-7.237733,-1.326667,-4.589226,-7.194585,-1.166667,-5.597643,-7.093909,-12.330561,-13.110478,-13.858218,2232,15991,0,0,0,0,0,0,0,181535,0
sad_0637.jpg,84.566210,84.689498,84.905936,77.216785,24.492858,91.629151,-0.344203,-64.715580,-10.230419,-0.117754,-65.995471,-10.042350,0.994565,-65.870471,-10.121585,-75.290202,-76.155574,-74.997490,62101,60093,0,215,0,0,0,0,661,75982,968
sad_0638.jpg,76.141473,76.184755,76.574289,69.596906,21.972823,82.575581,-0.114103,-11.965116,-16.547158,-0.065385,-11.846253,-16.565245,-0.091026,-11.668605,-16.736111,-28.626376,-28.476883,-28.495741,11101,57634,0,1,0,0,0,0,0,130956,0
sad_0639.jpg,14.072650,13.942613,13.874237,12.640598,4.064554,15.006056,0.047101,-8.031022,0.201770,-0.074879,-7.989051,0.449939,-0.352657,-7.419708,0.625763,-7.782150,-7.613991,-7.146602,431,9442,0,4,0,0,0,0,25,189875,59
sad_0640.jpg,37.785924,37.944282,38.083089,34.625073,10.960811,41.085318,-0.151163,-13.974806,5.259259,-0.168605,-14.444767,5.287037,-0.195736,-14.838178,5.303606,-8.866710,-9.326335,-9.730308,3449,6920,0,4,0,0,0,0,81,189713,0
sad_0641.jpg,61.756732,61.387187,60.647168,55.351727,18.031690,65.735747,-1.524074,-47.952778,3.081019,-2.929630,-48.218519,2.985185,-3.477778,-48.601852,2.895370,-46.395833,-48.162963,-49.184259,2616,1361,0,3,0,0,0,0,159,195808,16
sad_0642.jpg,74.483813,74.484412,74.473621,67.773369,21.603825,80.434964,-0.345238,-148.967626,-0.026978,-0.333333,-148.968825,-0.023981,-0.342857,-148.947242,-0.023981,-149.339842,-149.326139,-149.314080,146747,0,0,0,0,0,0,0,0,53413,0
sad_0643.jpg,125.656667,125.612000,125.572667,114.279780,36.439673,135.631067,0.001323,60.670000,-15.993000,0.021164,60.582667,-15.959333,0.035714,60.440667,-15.930333,44.678323,44.644497,44.546048,8814,0,0,1,0,0,0,0,6567,174989,9629
sad_0644.jpg,108.216606,108.022864,107.829122,98.167124,31.386691,116.517449,-0.026190,-14.653477,0.585439,-0.178571,-14.350120,0.589651,-0.245238,-14.067146,0.618532,-14.094228,-13.939040,-13.693852,124265,0,0,0,0,0,0,0,21031,40782,13916
sad_0645.jpg,44.157796,44.217554,44.298786,40.294024,12.797908,47.816695,-0.177778,-75.729630,1.660149,-0.118519,-75.848148,1.665736,-0.044444,-76.014815,1.673184,-74.247258,-74.300931,-74.386075,150289,3479,0,70,0,0,0,0,288,45588,206
sad_0646.jpg,104.237443,104.156164,104.005479,94.678137,30.252000,112.374137,-0.653986,-47.165761,-0.690801,-0.706522,-46.519928,-0.795993,-0.907609,-45.912138,-1.147996,-48.510548,-48.022442,-47.967743,79662,9077,0,28,0,0,0,0,10000,91776,9477
sad_0647.jpg,108.298701,107.632035,105.738528,96.638632,31.800277,114.803532,0.431973,-101.630584,11.073402,0.569728,-102.825601,10.838946,1.744898,-104.977663,10.037133,-90.125209,-91.416927,-93.195632,131971,3,0,1,0,0,0,0,12019,55593,613
sad_0648.jpg,158.758044,158.828185,158.986486,144.642876,46.011100,171.654749,-0.041026,-84.612821,-4.620335,-0.028205,-84.685897,-4.620656,-0.057692,-84.886538,-4.657014,-89.274181,-89.334759,-89.601245,104874,48,0,0,0,0,0,0,18340,58719,17967
sad_0649.jpg,122.908269,125.059432,124.520026,113.431893,36.434451,134.654238,-0.039744,-2.337855,-6.729651,0.193590,3.626615,-8.355943,0.246154,2.146641,-7.978359,-9.107250,-4.535738,-5.585565,58628,315,0,23,0,0,0,0,29769,96409,14548
sad_0650.jpg,104.919220,104.354689,103.061281,94.070316,30.663816,111.720074,1.235185,-16.956481,-5.731944,1.238889,-16.599074,-5.742130,0.140741,-17.061111,-4.973148,-21.453241,-21.102315,-21.893519,51164,27504,0,295,0,0,0,0,0,120949,51
